Name,State,Latitude,Longitude
c6d11be04ff9f89a,EuropeNAmerica_LongitudeLine,18.0,-25.5
4da165f9a31ea905,EuropeNAmerica_LongitudeLine,18.0,-24.75
c28cad37f60a872d,EuropeNAmerica_LongitudeLine,18.0,-24.0
62984547a58ae46f,EuropeNAmerica_LongitudeLine,18.0,-23.25
f54e7f8d396ad9da,EuropeNAmerica_LongitudeLine,18.0,-22.5
624a061f39039989,EuropeNAmerica_LongitudeLine,18.0,-21.75
1026136b50f55d91,EuropeNAmerica_LongitudeLine,18.0,-21.0
245c2935cbe765d7,EuropeNAmerica_LongitudeLine,18.0,-20.25
15f2a6048dbe78db,EuropeNAmerica_LongitudeLine,18.0,-19.5
752c16e0c507e29a,EuropeNAmerica_LongitudeLine,18.0,-18.75
f1d6f70c1c5963f1,EuropeNAmerica_LongitudeLine,18.0,-18.0
6f130db511d69e0b,EuropeNAmerica_LongitudeLine,18.0,-17.25
f4db5ea673e7af76,EuropeNAmerica_LongitudeLine,18.0,-16.5
4af03e8b41cba246,EuropeNAmerica_LongitudeLine,18.0,-15.75
6c44a5e79f2c2288,EuropeNAmerica_LongitudeLine,18.0,-15.0
115966b79f9ba304,EuropeNAmerica_LongitudeLine,18.0,-14.25
5db1aea7b4fd39dc,EuropeNAmerica_LongitudeLine,18.0,-13.5
3288bae2941200c5,EuropeNAmerica_LongitudeLine,18.0,-12.75
08da448794c18018,EuropeNAmerica_LongitudeLine,18.0,-12.0
6cc21ed851a8c06f,EuropeNAmerica_LongitudeLine,18.0,-11.25
a9cb169449fc3fd6,EuropeNAmerica_LongitudeLine,18.0,-10.5
fc1acc95d297829a,EuropeNAmerica_LongitudeLine,18.0,-9.75
cf000ae2a3f64aaa,EuropeNAmerica_LongitudeLine,18.0,-9.0
e1b7863254583013,EuropeNAmerica_LongitudeLine,18.0,-8.25
acf5ccd09855c6aa,EuropeNAmerica_LongitudeLine,18.0,-7.5
0dd2e66984f13313,EuropeNAmerica_LongitudeLine,18.0,-6.75
46f1de2fbbdec71d,EuropeNAmerica_LongitudeLine,18.0,-6.0
802ab73b83a8480c,EuropeNAmerica_LongitudeLine,18.0,-5.25
9992d95c703a0332,EuropeNAmerica_LongitudeLine,18.0,-4.5
85bf21d0ec716884,EuropeNAmerica_LongitudeLine,18.0,-3.75
be5f5fc6f84023f7,EuropeNAmerica_LongitudeLine,18.0,-3.0
a65136ea1c4710b9,EuropeNAmerica_LongitudeLine,18.0,-2.25
dc52b3f345c5528e,EuropeNAmerica_LongitudeLine,18.0,-1.5
554a0fd3d930bc41,EuropeNAmerica_LongitudeLine,18.0,-0.75
1297d230bf0a41c7,EuropeNAmerica_LongitudeLine,17.25,0.0
e8d32c52f9a4fc7d,EuropeNAmerica_LongitudeLine,17.25,0.75
ea311e264fda4eb7,EuropeNAmerica_LongitudeLine,17.25,-109.5
a20003922c4459e3,EuropeNAmerica_LongitudeLine,17.25,-108.75
e72c14f8ec2d87ee,EuropeNAmerica_LongitudeLine,17.25,-108.0
995fcfb88bf65c8d,EuropeNAmerica_LongitudeLine,17.25,-107.25
a6e81b755df8376b,EuropeNAmerica_LongitudeLine,17.25,-106.5
8b01863d22acad16,EuropeNAmerica_LongitudeLine,17.25,-105.75
7703e2408e4e9de1,EuropeNAmerica_LongitudeLine,17.25,-105.0
6bf8eb4ba23e39e7,EuropeNAmerica_LongitudeLine,17.25,-104.25
42cbbb9ccc07e1ed,EuropeNAmerica_LongitudeLine,17.25,-103.5
f084f38821676d99,EuropeNAmerica_LongitudeLine,17.25,-102.75
25aea8b72a934a0b,EuropeNAmerica_LongitudeLine,17.25,-102.0
14f7fb781f68dd30,EuropeNAmerica_LongitudeLine,17.25,-101.25
7fbb3782e65f97f8,EuropeNAmerica_LongitudeLine,17.25,-100.5
f78689e9b546221a,EuropeNAmerica_LongitudeLine,17.25,-99.75
e2d86220a304edc5,EuropeNAmerica_LongitudeLine,17.25,-99.0
b08a9fe520eed808,EuropeNAmerica_LongitudeLine,17.25,-98.25
92ecf4874edec636,EuropeNAmerica_LongitudeLine,17.25,-97.5
14d6e21c78459f43,EuropeNAmerica_LongitudeLine,17.25,-96.75
ba916dff73dfa75c,EuropeNAmerica_LongitudeLine,17.25,-96.0
d0c8cb9c7257b2e5,EuropeNAmerica_LongitudeLine,17.25,-95.25
f2dedb8a5f07c3eb,EuropeNAmerica_LongitudeLine,17.25,-94.5
6a5997dec0fe414a,EuropeNAmerica_LongitudeLine,17.25,-93.75
879aa67ce0357a14,EuropeNAmerica_LongitudeLine,17.25,-93.0
1f0911ef58bc758b,EuropeNAmerica_LongitudeLine,17.25,-92.25
45a12f3ba63886ad,EuropeNAmerica_LongitudeLine,17.25,-91.5
55544191a634956b,EuropeNAmerica_LongitudeLine,17.25,-90.75
bc9ca940c99fbddc,EuropeNAmerica_LongitudeLine,17.25,-90.0
b8194cc7299e4348,EuropeNAmerica_LongitudeLine,17.25,-89.25
60743080e2b92e98,EuropeNAmerica_LongitudeLine,17.25,-88.5
817f4e07d5c14cb1,EuropeNAmerica_LongitudeLine,17.25,-87.75
1705f847790d0fb2,EuropeNAmerica_LongitudeLine,17.25,-87.0
eafacf5574ed946c,EuropeNAmerica_LongitudeLine,17.25,-86.25
4f025097ee0ffc7f,EuropeNAmerica_LongitudeLine,17.25,-85.5
ae0177fdfdcfedb2,EuropeNAmerica_LongitudeLine,17.25,-84.75
2ae4e93aad8b3a03,EuropeNAmerica_LongitudeLine,17.25,-84.0
5c93135881bc8ba8,EuropeNAmerica_LongitudeLine,17.25,-83.25
6ee3ac0beaeb5683,EuropeNAmerica_LongitudeLine,17.25,-82.5
31e346f2cd56a076,EuropeNAmerica_LongitudeLine,17.25,-81.75
ef2e038bcc064dd5,EuropeNAmerica_LongitudeLine,17.25,-81.0
3fe8cb6f952ef319,EuropeNAmerica_LongitudeLine,17.25,-80.25
dda16abfe0fdfd6f,EuropeNAmerica_LongitudeLine,17.25,-79.5
6a236bb838777b41,EuropeNAmerica_LongitudeLine,17.25,-78.75
61fdb0a228a72c8e,EuropeNAmerica_LongitudeLine,17.25,-78.0
6098e49ace021aa3,EuropeNAmerica_LongitudeLine,17.25,-77.25
646375da52102036,EuropeNAmerica_LongitudeLine,17.25,-76.5
9464610f7be87488,EuropeNAmerica_LongitudeLine,17.25,-75.75
ef2b68fb17430f60,EuropeNAmerica_LongitudeLine,17.25,-75.0
f4bd2c7ffd95055b,EuropeNAmerica_LongitudeLine,17.25,-74.25
5e47109340c078b5,EuropeNAmerica_LongitudeLine,17.25,-73.5
4a2e87e5042ed1e2,EuropeNAmerica_LongitudeLine,17.25,-72.75
06189f8b0053e698,EuropeNAmerica_LongitudeLine,17.25,-72.0
81cab4d0096cc8e9,EuropeNAmerica_LongitudeLine,17.25,-71.25
7c1e2f510c3c8bbc,EuropeNAmerica_LongitudeLine,17.25,-70.5
b39c456b09c95ebf,EuropeNAmerica_LongitudeLine,17.25,-69.75
b21867ae1fe17ff7,EuropeNAmerica_LongitudeLine,17.25,-69.0
d8c4dfff5c2fc9e2,EuropeNAmerica_LongitudeLine,17.25,-68.25
f133a5da4b3acfee,EuropeNAmerica_LongitudeLine,17.25,-67.5
043e2eed2af875e8,EuropeNAmerica_LongitudeLine,17.25,-66.75
9a43934692528866,EuropeNAmerica_LongitudeLine,17.25,-66.0
3f8e8cd1a3ab35c1,EuropeNAmerica_LongitudeLine,17.25,-65.25
f9b53bf037e8e03a,EuropeNAmerica_LongitudeLine,17.25,-64.5
e929544b8888a391,EuropeNAmerica_LongitudeLine,17.25,-63.75
cf74a061e19b4aa5,EuropeNAmerica_LongitudeLine,17.25,-63.0
0babe6564fde6473,EuropeNAmerica_LongitudeLine,17.25,-62.25
73ae87482ea07c10,EuropeNAmerica_LongitudeLine,17.25,-61.5
90a46de7a82466d8,EuropeNAmerica_LongitudeLine,17.25,-60.75
4f3d6e25f8b389d2,EuropeNAmerica_LongitudeLine,17.25,-60.0
6a03492c0d1c1465,EuropeNAmerica_LongitudeLine,17.25,-59.25
1c4715b3365b64bf,EuropeNAmerica_LongitudeLine,17.25,-58.5
b990cfc9de203871,EuropeNAmerica_LongitudeLine,17.25,-57.75
2187ae1630688170,EuropeNAmerica_LongitudeLine,17.25,-57.0
e3278a96bb23a3d0,EuropeNAmerica_LongitudeLine,17.25,-56.25
6b7ae8238f48f8cc,EuropeNAmerica_LongitudeLine,17.25,-55.5
36c2621ed8b95864,EuropeNAmerica_LongitudeLine,17.25,-54.75
c45a5ddbc88f9b4a,EuropeNAmerica_LongitudeLine,17.25,-54.0
812d90a05e3a1470,EuropeNAmerica_LongitudeLine,17.25,-53.25
417f0b8f0fa39ffb,EuropeNAmerica_LongitudeLine,17.25,-52.5
594cadf2eb69e9e2,EuropeNAmerica_LongitudeLine,17.25,-51.75
e6496e4033865f82,EuropeNAmerica_LongitudeLine,17.25,-51.0
cb5d537e6b9765b5,EuropeNAmerica_LongitudeLine,17.25,-50.25
a8f910aaa513067d,EuropeNAmerica_LongitudeLine,17.25,-49.5
5b5d1448d452ebf4,EuropeNAmerica_LongitudeLine,17.25,-48.75
3dfaec760726b948,EuropeNAmerica_LongitudeLine,17.25,-48.0
033989a2e92ced09,EuropeNAmerica_LongitudeLine,17.25,-47.25
08aeb8b508f6c123,EuropeNAmerica_LongitudeLine,17.25,-46.5
0f10e4e4f956eb19,EuropeNAmerica_LongitudeLine,17.25,-45.75
f534b8ab46b6859f,EuropeNAmerica_LongitudeLine,17.25,-45.0
e8a5bb08253de973,EuropeNAmerica_LongitudeLine,17.25,-44.25
3c99f9b848f8506f,EuropeNAmerica_LongitudeLine,17.25,-43.5
2511c5dd289ccb22,EuropeNAmerica_LongitudeLine,17.25,-42.75
1ab86e4b73a3ef42,EuropeNAmerica_LongitudeLine,17.25,-42.0
d5f115d0e7b4c5b4,EuropeNAmerica_LongitudeLine,17.25,-41.25
0be0f4553ceb3997,EuropeNAmerica_LongitudeLine,17.25,-40.5
b979e3517c02688f,EuropeNAmerica_LongitudeLine,17.25,-39.75
eba2d6d9a853efcf,EuropeNAmerica_LongitudeLine,17.25,-39.0
f9d89058dd2ed920,EuropeNAmerica_LongitudeLine,17.25,-38.25
08708ebfc43a561e,EuropeNAmerica_LongitudeLine,17.25,-37.5
9c742168cc3a0dc2,EuropeNAmerica_LongitudeLine,17.25,-36.75
102680467b4f24bb,EuropeNAmerica_LongitudeLine,17.25,-36.0
529e94b530611f93,EuropeNAmerica_LongitudeLine,17.25,-35.25
071d7c8c91d5ea52,EuropeNAmerica_LongitudeLine,17.25,-34.5
02ba254ba8d386b1,EuropeNAmerica_LongitudeLine,17.25,-33.75
01d4a4a6b532de26,EuropeNAmerica_LongitudeLine,17.25,-33.0
9f2784f4d2ab7e49,EuropeNAmerica_LongitudeLine,17.25,-32.25
bd491922ec5dad1e,EuropeNAmerica_LongitudeLine,17.25,-31.5
a6dbaec1165ffce5,EuropeNAmerica_LongitudeLine,17.25,-30.75
64f2261d3bacbdc6,EuropeNAmerica_LongitudeLine,17.25,-30.0
fa2f0df866ebf549,EuropeNAmerica_LongitudeLine,17.25,-29.25
65115b02a079e76e,EuropeNAmerica_LongitudeLine,17.25,-28.5
0c19ed0e3b9d09dd,EuropeNAmerica_LongitudeLine,17.25,-27.75
5429c0239f42560a,EuropeNAmerica_LongitudeLine,17.25,-27.0
7fa2d7105795e635,EuropeNAmerica_LongitudeLine,17.25,-26.25
8435929907cd6ed0,EuropeNAmerica_LongitudeLine,17.25,-25.5
67f0aa8a0fac2b34,EuropeNAmerica_LongitudeLine,17.25,-24.75
525504aa298eb6c3,EuropeNAmerica_LongitudeLine,17.25,-24.0
cee915a295dcefed,EuropeNAmerica_LongitudeLine,17.25,-23.25
33fb7fa984de690b,EuropeNAmerica_LongitudeLine,17.25,-22.5
dceb190f9e18bde2,EuropeNAmerica_LongitudeLine,17.25,-21.75
9041eb7400220205,EuropeNAmerica_LongitudeLine,17.25,-21.0
f213955cf6504ed9,EuropeNAmerica_LongitudeLine,17.25,-20.25
6ac836d8829750c2,EuropeNAmerica_LongitudeLine,17.25,-19.5
489f4b89a03a6548,EuropeNAmerica_LongitudeLine,17.25,-18.75
2b9bbb77ed0f3473,EuropeNAmerica_LongitudeLine,17.25,-18.0
1ea8a549dcada211,EuropeNAmerica_LongitudeLine,17.25,-17.25
9eace3617d2cedc9,EuropeNAmerica_LongitudeLine,17.25,-16.5
c259c49293b5c53f,EuropeNAmerica_LongitudeLine,17.25,-15.75
1247802843b9cb4c,EuropeNAmerica_LongitudeLine,17.25,-15.0
24ca7aa856939513,EuropeNAmerica_LongitudeLine,17.25,-14.25
5ab4e0725e39a8f4,EuropeNAmerica_LongitudeLine,17.25,-13.5
62923d52c563dcd9,EuropeNAmerica_LongitudeLine,17.25,-12.75
7c4cbc3deceed5a5,EuropeNAmerica_LongitudeLine,17.25,-12.0
f3068fdabbf37a0a,EuropeNAmerica_LongitudeLine,17.25,-11.25
fccc7a85d3e64b50,EuropeNAmerica_LongitudeLine,17.25,-10.5
f053ff63f95aee04,EuropeNAmerica_LongitudeLine,17.25,-9.75
28d330f62926fd99,EuropeNAmerica_LongitudeLine,17.25,-9.0
3592eefe017696bd,EuropeNAmerica_LongitudeLine,17.25,-8.25
cd7ef76d6ac8a692,EuropeNAmerica_LongitudeLine,17.25,-7.5
0c56ee79dbc06565,EuropeNAmerica_LongitudeLine,17.25,-6.75
9bee1d2d771f3159,EuropeNAmerica_LongitudeLine,17.25,-6.0
6b568e7d3974ccd4,EuropeNAmerica_LongitudeLine,17.25,-5.25
1f044092d2fbb892,EuropeNAmerica_LongitudeLine,17.25,-4.5
da1a2f71b887f64b,EuropeNAmerica_LongitudeLine,17.25,-3.75
5bbe7b7c645ea031,EuropeNAmerica_LongitudeLine,17.25,-3.0
8d802a8ba1c7ef71,EuropeNAmerica_LongitudeLine,17.25,-2.25
4f00593f09088d7b,EuropeNAmerica_LongitudeLine,17.25,-1.5
62d0d2030623149a,EuropeNAmerica_LongitudeLine,17.25,-0.75
313db76b282363bd,EuropeNAmerica_LongitudeLine,16.5,0.0
eb27120fe346aa9c,EuropeNAmerica_LongitudeLine,16.5,0.75
659e765ba9ebb876,EuropeNAmerica_LongitudeLine,16.5,-109.5
157d23e8e4f42322,EuropeNAmerica_LongitudeLine,16.5,-108.75
a40fc7447f931088,EuropeNAmerica_LongitudeLine,16.5,-108.0
bbef06b81f3494e4,EuropeNAmerica_LongitudeLine,16.5,-107.25
5d151e17036fec75,EuropeNAmerica_LongitudeLine,16.5,-106.5
a4ee479fcb3d45ca,EuropeNAmerica_LongitudeLine,16.5,-105.75
849c97cf169fa318,EuropeNAmerica_LongitudeLine,16.5,-105.0
1e53e5d5ae8e7ede,EuropeNAmerica_LongitudeLine,16.5,-104.25
8bec265f04a84d06,EuropeNAmerica_LongitudeLine,16.5,-103.5
915f60b38cf4b6ad,EuropeNAmerica_LongitudeLine,16.5,-102.75
00f6cc74cdb6be68,EuropeNAmerica_LongitudeLine,16.5,-102.0
dbf6e5106cea9ccc,EuropeNAmerica_LongitudeLine,16.5,-101.25
f3c50c2246fb71b6,EuropeNAmerica_LongitudeLine,16.5,-100.5
2f9baa3717aafd1c,EuropeNAmerica_LongitudeLine,16.5,-99.75
954a72cb71d66464,EuropeNAmerica_LongitudeLine,16.5,-99.0
6a7d089be09dc21e,EuropeNAmerica_LongitudeLine,16.5,-98.25
22b83d8422d3ca56,EuropeNAmerica_LongitudeLine,16.5,-97.5
4b56d96a641a0f97,EuropeNAmerica_LongitudeLine,16.5,-96.75
dcb7561f21013ae7,EuropeNAmerica_LongitudeLine,16.5,-96.0
7ad5d4d1d561519d,EuropeNAmerica_LongitudeLine,16.5,-95.25
8e3e990c702138db,EuropeNAmerica_LongitudeLine,16.5,-94.5
9b1ed9d237c69541,EuropeNAmerica_LongitudeLine,16.5,-93.75
9fba7240b8b7dcfc,EuropeNAmerica_LongitudeLine,16.5,-93.0
1a9aa4a59f377617,EuropeNAmerica_LongitudeLine,16.5,-92.25
544df5fe241db6fc,EuropeNAmerica_LongitudeLine,16.5,-91.5
f49faef3b9ce07be,EuropeNAmerica_LongitudeLine,16.5,-90.75
5321e56fcae071ed,EuropeNAmerica_LongitudeLine,16.5,-90.0
face633ab6a9fead,EuropeNAmerica_LongitudeLine,16.5,-89.25
dd45685eb8685927,EuropeNAmerica_LongitudeLine,16.5,-88.5
28532ca3e6bd5419,EuropeNAmerica_LongitudeLine,16.5,-87.75
a6025fadf1c73117,EuropeNAmerica_LongitudeLine,16.5,-87.0
55c78f0d2214df84,EuropeNAmerica_LongitudeLine,16.5,-86.25
a837be1205fe5551,EuropeNAmerica_LongitudeLine,16.5,-85.5
f49fef676ee50eec,EuropeNAmerica_LongitudeLine,16.5,-84.75
a1b4d657286dac63,EuropeNAmerica_LongitudeLine,16.5,-84.0
0de957d2d4be5adf,EuropeNAmerica_LongitudeLine,16.5,-83.25
0eac7d597bf20134,EuropeNAmerica_LongitudeLine,16.5,-82.5
d38ab8b3f164f389,EuropeNAmerica_LongitudeLine,16.5,-81.75
cf0a8a62e81c1633,EuropeNAmerica_LongitudeLine,16.5,-81.0
73084aefcada2814,EuropeNAmerica_LongitudeLine,16.5,-80.25
4371e2fc7131fe1f,EuropeNAmerica_LongitudeLine,16.5,-79.5
a369f87c67e83558,EuropeNAmerica_LongitudeLine,16.5,-78.75
88e881fbf3a48a63,EuropeNAmerica_LongitudeLine,16.5,-78.0
a7f409779c4774ae,EuropeNAmerica_LongitudeLine,16.5,-77.25
de6cff380b7a0d8c,EuropeNAmerica_LongitudeLine,16.5,-76.5
409554e6730bd6cb,EuropeNAmerica_LongitudeLine,16.5,-75.75
9cbdb2c84793e77a,EuropeNAmerica_LongitudeLine,16.5,-75.0
ab23fcaec7da0995,EuropeNAmerica_LongitudeLine,16.5,-74.25
514a8fd87db0b006,EuropeNAmerica_LongitudeLine,16.5,-73.5
a12e91ec11d15c4c,EuropeNAmerica_LongitudeLine,16.5,-72.75
f9a349c8e2420307,EuropeNAmerica_LongitudeLine,16.5,-72.0
26c862fc21f35214,EuropeNAmerica_LongitudeLine,16.5,-71.25
5cf9a76fffc9d0dd,EuropeNAmerica_LongitudeLine,16.5,-70.5
6b4ffb38307a191a,EuropeNAmerica_LongitudeLine,16.5,-69.75
68f264280ef07729,EuropeNAmerica_LongitudeLine,16.5,-69.0
41c88f2f09e76259,EuropeNAmerica_LongitudeLine,16.5,-68.25
e66415b4142d9677,EuropeNAmerica_LongitudeLine,16.5,-67.5
b5ee1185bd70ed6d,EuropeNAmerica_LongitudeLine,16.5,-66.75
1faa764a40ce3424,EuropeNAmerica_LongitudeLine,16.5,-66.0
4b5b6512928f6aca,EuropeNAmerica_LongitudeLine,16.5,-65.25
a886ddc366bba129,EuropeNAmerica_LongitudeLine,16.5,-64.5
2ce765fb7eca3a8f,EuropeNAmerica_LongitudeLine,16.5,-63.75
40d9d3d46030e019,EuropeNAmerica_LongitudeLine,16.5,-63.0
efcef596b0c2e5e2,EuropeNAmerica_LongitudeLine,16.5,-62.25
5c948e387cabcee3,EuropeNAmerica_LongitudeLine,16.5,-61.5
5498ffc4ebc3ae44,EuropeNAmerica_LongitudeLine,16.5,-60.75
634011b7e47d6916,EuropeNAmerica_LongitudeLine,16.5,-60.0
ce20e8ba8c2251ce,EuropeNAmerica_LongitudeLine,16.5,-59.25
21e86b07dbd68ee1,EuropeNAmerica_LongitudeLine,16.5,-58.5
f1e8e158091e0b87,EuropeNAmerica_LongitudeLine,16.5,-57.75
f26f904872b67764,EuropeNAmerica_LongitudeLine,16.5,-57.0
cb35f08b93001c39,EuropeNAmerica_LongitudeLine,16.5,-56.25
da804009666322cd,EuropeNAmerica_LongitudeLine,16.5,-55.5
f027f2930f3db7c9,EuropeNAmerica_LongitudeLine,16.5,-54.75
28b527f35145b080,EuropeNAmerica_LongitudeLine,16.5,-54.0
bc0b9cf2d15ba8ba,EuropeNAmerica_LongitudeLine,16.5,-53.25
899d6911d1102037,EuropeNAmerica_LongitudeLine,16.5,-52.5
f4c31290a6c6b8c7,EuropeNAmerica_LongitudeLine,16.5,-51.75
879f6cd04b6cf05c,EuropeNAmerica_LongitudeLine,16.5,-51.0
c75b1dce55f2ee22,EuropeNAmerica_LongitudeLine,16.5,-50.25
38b655f5a994f7dd,EuropeNAmerica_LongitudeLine,16.5,-49.5
f5f988ff59d363dc,EuropeNAmerica_LongitudeLine,16.5,-48.75
e28f6db1db718ae2,EuropeNAmerica_LongitudeLine,16.5,-48.0
a981c4798b297b3f,EuropeNAmerica_LongitudeLine,16.5,-47.25
adc7736d88a8095e,EuropeNAmerica_LongitudeLine,16.5,-46.5
8883518c7d8a9b1f,EuropeNAmerica_LongitudeLine,16.5,-45.75
45ac01d4dec535b4,EuropeNAmerica_LongitudeLine,16.5,-45.0
5706b364dbb2bf83,EuropeNAmerica_LongitudeLine,16.5,-44.25
1d53fd1089801a8e,EuropeNAmerica_LongitudeLine,16.5,-43.5
f2d6464d453c7c1b,EuropeNAmerica_LongitudeLine,16.5,-42.75
47530ba9b9134cf4,EuropeNAmerica_LongitudeLine,16.5,-42.0
7634e3e39642f632,EuropeNAmerica_LongitudeLine,16.5,-41.25
ffa76d2f716a0427,EuropeNAmerica_LongitudeLine,16.5,-40.5
459d130484c48063,EuropeNAmerica_LongitudeLine,16.5,-39.75
1f7298d734657d96,EuropeNAmerica_LongitudeLine,16.5,-39.0
3695b43ce056b676,EuropeNAmerica_LongitudeLine,16.5,-38.25
43a5d045aabfdafb,EuropeNAmerica_LongitudeLine,16.5,-37.5
430e38d9ca4b4e6a,EuropeNAmerica_LongitudeLine,16.5,-36.75
9cf334ee61c5a2ac,EuropeNAmerica_LongitudeLine,16.5,-36.0
29051174e07c4d2f,EuropeNAmerica_LongitudeLine,16.5,-35.25
269186eeef4d40f2,EuropeNAmerica_LongitudeLine,16.5,-34.5
83f4a3f74b05ec34,EuropeNAmerica_LongitudeLine,16.5,-33.75
d3633f7d9047fb13,EuropeNAmerica_LongitudeLine,16.5,-33.0
81ec53eb9da07c05,EuropeNAmerica_LongitudeLine,16.5,-32.25
3b1162b013b61073,EuropeNAmerica_LongitudeLine,16.5,-31.5
7b83d397897ee8d3,EuropeNAmerica_LongitudeLine,16.5,-30.75
c00767191e92b338,EuropeNAmerica_LongitudeLine,16.5,-30.0
13f6298696690ae1,EuropeNAmerica_LongitudeLine,16.5,-29.25
8e6429ccaf4e50cc,EuropeNAmerica_LongitudeLine,16.5,-28.5
8e0ce50ca78ba74c,EuropeNAmerica_LongitudeLine,16.5,-27.75
d0f6de6f91db7a5d,EuropeNAmerica_LongitudeLine,16.5,-27.0
86de2278b00b17c8,EuropeNAmerica_LongitudeLine,16.5,-26.25
40d84e14987422e0,EuropeNAmerica_LongitudeLine,16.5,-25.5
cb14b94a66dcf249,EuropeNAmerica_LongitudeLine,16.5,-24.75
fd50df28b6294cce,EuropeNAmerica_LongitudeLine,16.5,-24.0
1cba34912db280c1,EuropeNAmerica_LongitudeLine,16.5,-23.25
8d0808fc0041cdb9,EuropeNAmerica_LongitudeLine,16.5,-22.5
d873e3b70993e3f1,EuropeNAmerica_LongitudeLine,16.5,-21.75
77d216145d1c3498,EuropeNAmerica_LongitudeLine,16.5,-21.0
d2114720d1379bcb,EuropeNAmerica_LongitudeLine,16.5,-20.25
55e9e5b026aa45ef,EuropeNAmerica_LongitudeLine,16.5,-19.5
0a8d1b5b4a7d0e4d,EuropeNAmerica_LongitudeLine,16.5,-18.75
bb43be73d72afc27,EuropeNAmerica_LongitudeLine,16.5,-18.0
8fbed3d957856286,EuropeNAmerica_LongitudeLine,16.5,-17.25
131cccc9b88eb3f0,EuropeNAmerica_LongitudeLine,16.5,-16.5
64e071853b9e5d7e,EuropeNAmerica_LongitudeLine,16.5,-15.75
00441509e5d58b79,EuropeNAmerica_LongitudeLine,16.5,-15.0
3d2878e30dc0245f,EuropeNAmerica_LongitudeLine,16.5,-14.25
2b005fddecc73163,EuropeNAmerica_LongitudeLine,16.5,-13.5
f44fea0a3ff04e36,EuropeNAmerica_LongitudeLine,16.5,-12.75
80e750b45e81ae5e,EuropeNAmerica_LongitudeLine,16.5,-12.0
2548313192cfc1a1,EuropeNAmerica_LongitudeLine,16.5,-11.25
370ab3d031a7b77a,EuropeNAmerica_LongitudeLine,16.5,-10.5
ca67d9fc9bde5730,EuropeNAmerica_LongitudeLine,16.5,-9.75
9572dc3cc8e87373,EuropeNAmerica_LongitudeLine,16.5,-9.0
41f224a1fa119f0d,EuropeNAmerica_LongitudeLine,16.5,-8.25
37d701a0de81bb62,EuropeNAmerica_LongitudeLine,16.5,-7.5
74433d9dd2b9a193,EuropeNAmerica_LongitudeLine,16.5,-6.75
bde68e5f2b4ec107,EuropeNAmerica_LongitudeLine,16.5,-6.0
4a9fab29e70d2559,EuropeNAmerica_LongitudeLine,16.5,-5.25
9c1eb9ab1a7e760a,EuropeNAmerica_LongitudeLine,16.5,-4.5
271ef5a1074f0126,EuropeNAmerica_LongitudeLine,16.5,-3.75
ea224f61412ca877,EuropeNAmerica_LongitudeLine,16.5,-3.0
3c3a58547b54b256,EuropeNAmerica_LongitudeLine,16.5,-2.25
6fe9e081946f3baf,EuropeNAmerica_LongitudeLine,16.5,-1.5
4ce6f156f5b0cbd3,EuropeNAmerica_LongitudeLine,16.5,-0.75
8214bb9145eb23b7,EuropeNAmerica_LongitudeLine,15.75,0.0
6b53de3911a470ae,EuropeNAmerica_LongitudeLine,15.75,0.75
2cf4866ab2480370,EuropeNAmerica_LongitudeLine,15.75,-109.5
d34fd3ead4b89d11,EuropeNAmerica_LongitudeLine,15.75,-108.75
d4353ab263ffc563,EuropeNAmerica_LongitudeLine,15.75,-108.0
1e65d0116209bd83,EuropeNAmerica_LongitudeLine,15.75,-107.25
d9db59b44ffffa6e,EuropeNAmerica_LongitudeLine,15.75,-106.5
503419c420738f9c,EuropeNAmerica_LongitudeLine,15.75,-105.75
41291bdfb385ac11,EuropeNAmerica_LongitudeLine,15.75,-105.0
48867f6d3ea931cc,EuropeNAmerica_LongitudeLine,15.75,-104.25
27b5da7074a64dc7,EuropeNAmerica_LongitudeLine,15.75,-103.5
2c09c1da30ecddcd,EuropeNAmerica_LongitudeLine,15.75,-102.75
f712e0e0691dd204,EuropeNAmerica_LongitudeLine,15.75,-102.0
c7fcfa0ca0f33246,EuropeNAmerica_LongitudeLine,15.75,-101.25
a35d90265406fb10,EuropeNAmerica_LongitudeLine,15.75,-100.5
ec26b852f3326f98,EuropeNAmerica_LongitudeLine,15.75,-99.75
cae4a8e5b182c733,EuropeNAmerica_LongitudeLine,15.75,-99.0
d0aa227e9aebd2f1,EuropeNAmerica_LongitudeLine,15.75,-98.25
bfff9277dc29a36f,EuropeNAmerica_LongitudeLine,15.75,-97.5
b7f0252528cc0053,EuropeNAmerica_LongitudeLine,15.75,-96.75
8e331c20678a18a9,EuropeNAmerica_LongitudeLine,15.75,-96.0
3858ce3a2b1284ad,EuropeNAmerica_LongitudeLine,15.75,-95.25
a1c4ce929663e148,EuropeNAmerica_LongitudeLine,15.75,-94.5
be61f0d1453d9016,EuropeNAmerica_LongitudeLine,15.75,-93.75
955504c6daa68959,EuropeNAmerica_LongitudeLine,15.75,-93.0
49458abe4c45993e,EuropeNAmerica_LongitudeLine,15.75,-92.25
39ce125220d8bd91,EuropeNAmerica_LongitudeLine,15.75,-91.5
73e1eb8e31598485,EuropeNAmerica_LongitudeLine,15.75,-90.75
b8fb123c8230311a,EuropeNAmerica_LongitudeLine,15.75,-90.0
f3c531ddaa88d6a2,EuropeNAmerica_LongitudeLine,15.75,-89.25
