Name,State,Latitude,Longitude
c081b13e0fbd7b1c,Caribbean,42.75,-44.25
0cdff8eca9c5a522,Caribbean,42.75,-43.5
752ffb1e982a3639,Caribbean,42.75,-42.75
bb0138aac359d1b8,Caribbean,42.75,-42.0
fa075f71ab5b270d,Caribbean,42.75,-41.25
ee5bcc49fd90244a,Caribbean,42.75,-40.5
d83fe83d6838cc3a,Caribbean,42.75,-39.75
0169a32117ca2788,Caribbean,42.75,-39.0
f957dbe49fd644c4,Caribbean,42.75,-38.25
7ad015850bbb426b,Caribbean,42.75,-37.5
655d05704337166d,Caribbean,42.75,-36.75
423f5e009d050372,Caribbean,42.75,-36.0
50cbe09b80707e97,Caribbean,42.75,-35.25
da0bca3451a1f6b5,Caribbean,42.75,-34.5
285a6e52013172bd,Caribbean,42.75,-33.75
f3f5590d3eec01f8,Caribbean,42.75,-33.0
bb018da30f6a160a,Caribbean,42.75,-32.25
d94c4fa905b9bca7,Caribbean,42.75,-31.5
98a95621f50f7c43,Caribbean,42.75,-30.75
cff022c8c1f5bc9e,Caribbean,42.75,-30.0
6ee6e087bde16b36,Caribbean,42.75,-29.25
00926e3de98c0689,Caribbean,42.75,-28.5
ff49eb36e7b9462e,Caribbean,42.75,-27.75
e81204fcbc98b9c9,Caribbean,42.75,-27.0
5df6d597e1973280,Caribbean,42.75,-26.25
990bcc53dc45959a,Caribbean,42.75,-25.5
43bdeccf54ab0644,Caribbean,42.75,-24.75
af604d06c3c9fbf2,Caribbean,42.75,-24.0
abc247fdfd3981bd,Caribbean,42.75,-23.25
7c07faa735eb7467,Caribbean,42.75,-22.5
96cd895850ecba30,Caribbean,42.75,-21.75
caff017621b284f5,Caribbean,42.75,-21.0
407e943f472b314a,Caribbean,42.75,-20.25
047864e39a926e6d,Caribbean,42.75,-19.5
4bbb9a0d0b01ae70,Caribbean,42.75,-18.75
5ac33d12da7ee92a,Caribbean,42.75,-18.0
636abca41b5743b0,Caribbean,42.75,-17.25
6da5a6bef0e74937,Caribbean,42.75,-16.5
ace9be2bce663dc6,Caribbean,42.75,-15.75
c62a5a5728c80e09,Caribbean,42.75,-15.0
ab84b4d3e1073a8b,Caribbean,42.75,-14.25
aa4171c1aaefd1e8,Caribbean,42.75,-13.5
c8ef550c4d97bcc7,Caribbean,42.75,-12.75
291db7c8c5164017,Caribbean,42.75,-12.0
ff4d50a477696753,Caribbean,42.75,-11.25
db70e2ec4141e819,Caribbean,42.75,-10.5
3659c64055db955f,Caribbean,42.75,-9.75
e6b7a579f1e6877d,Caribbean,42.75,-9.0
089768380cbc3f01,Caribbean,42.75,-8.25
4c4f1765b2f2596b,Caribbean,42.75,-7.5
5de44a5616e14f7a,Caribbean,42.75,-6.75
a654fdead9969f90,Caribbean,42.75,-6.0
4ced1d99987985d3,Caribbean,42.75,-5.25
81b222ccfa650712,Caribbean,42.75,-4.5
d5fa0f89d34b1cd3,Caribbean,42.75,-3.75
800581e0b75ddce0,Caribbean,42.75,-3.0
28c08ada6701a5f8,Caribbean,42.75,-2.25
0edd9012780e1fc8,Caribbean,42.75,-1.5
fc82c74e1a54d3a6,Caribbean,42.75,-0.75
0676faea48f7fe87,Caribbean,42.0,-109.5
9a26067e50dc238c,Caribbean,42.0,-108.75
992b1a0a1b7e6816,Caribbean,42.0,-108.0
d645f30db462d484,Caribbean,42.0,-107.25
32a228f7f5c2971b,Caribbean,42.0,-106.5
efd44cf8e1eed5e8,Caribbean,42.0,-105.75
65c5c0db8b8445da,Caribbean,42.0,-105.0
f8f17d21ef20f96c,Caribbean,42.0,-104.25
62018400fe5db2f0,Caribbean,42.0,-103.5
9b3a0080a6b26349,Caribbean,42.0,-102.75
72466e0fc4ad8f71,Caribbean,42.0,-102.0
f81b777d8fabd850,Caribbean,42.0,-101.25
5a0923aa9e6979cc,Caribbean,42.0,-100.5
7d2c73f475b9168a,Caribbean,42.0,-99.75
9700041db62d0bf7,Caribbean,42.0,-99.0
ad7b80d281c9e447,Caribbean,42.0,-98.25
7bbc465e05b9c5b2,Caribbean,42.0,-97.5
15ac6b2bff26d463,Caribbean,42.0,-96.75
77be1bfb6be6354b,Caribbean,42.0,-96.0
b9e6cec9a0a7fc60,Caribbean,42.0,-95.25
533144cb7f88895a,Caribbean,42.0,-94.5
728e85652ab3cdc1,Caribbean,42.0,-93.75
72617df63ef1be27,Caribbean,42.0,-93.0
947dd10b83050c28,Caribbean,42.0,-92.25
09c1fb3a790ab602,Caribbean,42.0,-91.5
653ac1d84c14ae09,Caribbean,42.0,-90.75
98af4c3dfc6d000b,Caribbean,42.0,-90.0
896035f857ac57ea,Caribbean,42.0,-89.25
610945b5e0a83671,Caribbean,42.0,-88.5
84be3c29c37ece88,Caribbean,42.0,-87.75
bb56327bd2ab5ff5,Caribbean,42.0,-87.0
fdf377e2ae9b0c68,Caribbean,42.0,-86.25
3a32cfa2ee2b6d5b,Caribbean,42.0,-85.5
e574f81f9bf2582a,Caribbean,42.0,-84.75
a212f2d7a094f64e,Caribbean,42.0,-84.0
1f49bd0dc58764bd,Caribbean,42.0,-83.25
a8464f0dcf23cbba,Caribbean,42.0,-82.5
3a68e17f1c687c1a,Caribbean,42.0,-81.75
348ffc26777c1fa8,Caribbean,42.0,-81.0
dd326b1b5f062f6d,Caribbean,42.0,-80.25
a276acd73bb93450,Caribbean,42.0,-79.5
b9dafc26d079ab78,Caribbean,42.0,-78.75
16dac890b9b8b666,Caribbean,42.0,-78.0
a19d51e68bee8cd4,Caribbean,42.0,-77.25
f3f387bd4d1217d8,Caribbean,42.0,-76.5
d790e0f232102fef,Caribbean,42.0,-75.75
4910135e25e9a17a,Caribbean,42.0,-75.0
80e26d69ccb4f0a3,Caribbean,42.0,-74.25
ca9265388bcbbf7f,Caribbean,42.0,-73.5
b505495ece36ab89,Caribbean,42.0,-72.75
9a31a2c942dc93bd,Caribbean,42.0,-72.0
db553baddd70b2fa,Caribbean,42.0,-71.25
2e9ebfb437b8a1ff,Caribbean,42.0,-70.5
22b690588e7dfb38,Caribbean,42.0,-69.75
4ccb37f7e687077b,Caribbean,42.0,-69.0
d20c039a4b731a0c,Caribbean,42.0,-68.25
c69300628957dcbc,Caribbean,42.0,-67.5
233338f8925877ff,Caribbean,42.0,-66.75
c02e3e9ef6328494,Caribbean,42.0,-66.0
cfa04f7b8a99df8b,Caribbean,42.0,-65.25
096ee265936743c1,Caribbean,42.0,-64.5
8c366d0e291a4168,Caribbean,42.0,-63.75
0863bc0d3722b9f1,Caribbean,42.0,-63.0
9eccd8a5f2c55ba5,Caribbean,42.0,-62.25
1bf3efd76b71b389,Caribbean,42.0,-61.5
87f18b02c9aab82d,Caribbean,42.0,-60.75
d239e9dacfda3437,Caribbean,42.0,-60.0
a3c1e0f6f614a96a,Caribbean,42.0,-59.25
a4698c39d26b0289,Caribbean,42.0,-58.5
71c3d7c6f23cbd23,Caribbean,42.0,-57.75
a3e35e6dd6200063,Caribbean,42.0,-57.0
b83a52181e0b3c22,Caribbean,42.0,-56.25
eef69a7b34275f27,Caribbean,42.0,-55.5
d12dbb3e52068eab,Caribbean,42.0,-54.75
c9b2796fea9b9180,Caribbean,42.0,-54.0
5e72fe59180575f4,Caribbean,42.0,-53.25
7a9feb61b3dcbe7c,Caribbean,42.0,-52.5
f7b37ebfde2932b9,Caribbean,42.0,-51.75
a192667f1055ffe8,Caribbean,42.0,-51.0
a55034c01cb21fbb,Caribbean,42.0,-50.25
f01163c75ebe5219,Caribbean,42.0,-49.5
564405ab3c98ede0,Caribbean,42.0,-48.75
09a76b6b53079b57,Caribbean,42.0,-48.0
11d3f98b5741e2d1,Caribbean,42.0,-47.25
2d08576a4310f581,Caribbean,42.0,-46.5
2d1582d5287fa71e,Caribbean,42.0,-45.75
6d294ba23a24bc84,Caribbean,42.0,-45.0
d53a5a2ac167cd60,Caribbean,42.0,-44.25
ca981209baf7bf2b,Caribbean,42.0,-43.5
4a4ff905c472902c,Caribbean,42.0,-42.75
423814e4ccecf51f,Caribbean,42.0,-42.0
050ea37402be1c8d,Caribbean,42.0,-41.25
31a1d562130d66cf,Caribbean,42.0,-40.5
cf4a3027b25b0d47,Caribbean,42.0,-39.75
0585857f2e90bbb2,Caribbean,42.0,-39.0
30b6d13bea57f5af,Caribbean,42.0,-38.25
60f4bf7c8c5b68e3,Caribbean,42.0,-37.5
5471dc0494dff856,Caribbean,42.0,-36.75
f8267110e21f3079,Caribbean,42.0,-36.0
9a5d15bda8469719,Caribbean,42.0,-35.25
a8843a0c2f6b89fc,Caribbean,42.0,-34.5
6e13a03fcfe56bc1,Caribbean,42.0,-33.75
08947060b7393b85,Caribbean,42.0,-33.0
7946538a73a39661,Caribbean,42.0,-32.25
f568306828c3fbca,Caribbean,42.0,-31.5
20707425af4068eb,Caribbean,42.0,-30.75
9fb8f15c2b300d84,Caribbean,42.0,-30.0
1a2b63931d0de34f,Caribbean,42.0,-29.25
193406e9f4563a70,Caribbean,42.0,-28.5
aac2618dc6c35392,Caribbean,42.0,-27.75
4b321e7d3c5e3cb5,Caribbean,42.0,-27.0
2bdf2758a700f559,Caribbean,42.0,-26.25
8b3cf1267fb1c895,Caribbean,42.0,-25.5
14003e99944bda04,Caribbean,42.0,-24.75
e7ae861a9bc5d5bc,Caribbean,42.0,-24.0
284eefcbd3d82303,Caribbean,42.0,-23.25
a882b6e6c6feefab,Caribbean,42.0,-22.5
20c2160958ecd208,Caribbean,42.0,-21.75
e4b036e81cf5d1c1,Caribbean,42.0,-21.0
bf2e34bf066ee46d,Caribbean,42.0,-20.25
d69d8b0eab9f30c8,Caribbean,42.0,-19.5
da84866d6c7845e2,Caribbean,42.0,-18.75
36c4a3eb536aaf2a,Caribbean,42.0,-18.0
81f7d0cb57ef94b5,Caribbean,42.0,-17.25
3482fac9634d1d69,Caribbean,42.0,-16.5
1f4ad0fd9dadc538,Caribbean,42.0,-15.75
13d3bf37d8cef05a,Caribbean,42.0,-15.0
018ff3f4600e4495,Caribbean,42.0,-14.25
b4941bcc8e580b71,Caribbean,42.0,-13.5
4f2c442596566061,Caribbean,42.0,-12.75
1e4f1adfefc44bb0,Caribbean,42.0,-12.0
345ff06a9de17019,Caribbean,42.0,-11.25
6103fe3b334a7d77,Caribbean,42.0,-10.5
4ab8ef34e1890fb8,Caribbean,42.0,-9.75
cfa7fb662e8cc757,Caribbean,42.0,-9.0
db24f930fb103157,Caribbean,42.0,-8.25
d4cb4dd8a527f3ea,Caribbean,42.0,-7.5
f59e79124a1c04b3,Caribbean,42.0,-6.75
06f6712558832247,Caribbean,42.0,-6.0
fd399bab98071f1c,Caribbean,42.0,-5.25
d5069da87794132b,Caribbean,42.0,-4.5
f52d47ebffded641,Caribbean,42.0,-3.75
b3f4d16dd51a9421,Caribbean,42.0,-3.0
5ced1cbdc19ebe7d,Caribbean,42.0,-2.25
4b524c0b7b6469f3,Caribbean,42.0,-1.5
de3eda90f23098a4,Caribbean,42.0,-0.75
247527f29460a0a6,Caribbean,41.25,-109.5
69e3dc03da0f847c,Caribbean,41.25,-108.75
dc861656592680f4,Caribbean,41.25,-108.0
f9696e66aba0207d,Caribbean,41.25,-107.25
160b32c3175ae97b,Caribbean,41.25,-106.5
7455da8d14aaf39a,Caribbean,41.25,-105.75
93c590560df40255,Caribbean,41.25,-105.0
fe08cfc612c6154d,Caribbean,41.25,-104.25
27fabddca06700e4,Caribbean,41.25,-103.5
1d3a25996f6710b1,Caribbean,41.25,-102.75
a2843884e8bba243,Caribbean,41.25,-102.0
33a8b621baf68fbd,Caribbean,41.25,-101.25
148b1b5ea293d363,Caribbean,41.25,-100.5
695d0f84b6535fc0,Caribbean,41.25,-99.75
2245f076187791fe,Caribbean,41.25,-99.0
f64d8bfd066ba5a2,Caribbean,41.25,-98.25
1b404459a6aa7386,Caribbean,41.25,-97.5
61d81b85770b80fa,Caribbean,41.25,-96.75
98862323673da924,Caribbean,41.25,-96.0
0f653df2038454fc,Caribbean,41.25,-95.25
80ac4305032f9a42,Caribbean,41.25,-94.5
0f36e1a89836ce80,Caribbean,41.25,-93.75
999754dfde38e54a,Caribbean,41.25,-93.0
62b5914bbad99729,Caribbean,41.25,-92.25
75b8866d7fa7589b,Caribbean,41.25,-91.5
63ad9ffb6609d275,Caribbean,41.25,-90.75
9e87f79bd5f30375,Caribbean,41.25,-90.0
37f99c99fdce3f7b,Caribbean,41.25,-89.25
cd4a677100c348ee,Caribbean,41.25,-88.5
57d4ca1bdf5213dc,Caribbean,41.25,-87.75
3fc4ce24164b27cf,Caribbean,41.25,-87.0
3ec12cfcbc72b755,Caribbean,41.25,-86.25
96dbd948bfa00ff8,Caribbean,41.25,-85.5
4f2c3a8b46aec5d7,Caribbean,41.25,-84.75
79bd3dcaa8fd1a88,Caribbean,41.25,-84.0
a941f1af81d57be3,Caribbean,41.25,-83.25
d30d1b8840028a8d,Caribbean,41.25,-82.5
146c6af5396542f6,Caribbean,41.25,-81.75
d95f3ef393a810dd,Caribbean,41.25,-81.0
4d42d1abac220079,Caribbean,41.25,-80.25
0488fb954cdbb154,Caribbean,41.25,-79.5
6696d847c520e16f,Caribbean,41.25,-78.75
807b1ffe455590df,Caribbean,41.25,-78.0
7bd516ef8f24cb25,Caribbean,41.25,-77.25
aa97ff44cd53e4d2,Caribbean,41.25,-76.5
23bddc9719164f2c,Caribbean,41.25,-75.75
d963e0e1acfa6a7e,Caribbean,41.25,-75.0
8897431fa87257d4,Caribbean,41.25,-74.25
5ba5f279ed9f7406,Caribbean,41.25,-73.5
ef1d08c8410842e0,Caribbean,41.25,-72.75
8560c74a2b1b0988,Caribbean,41.25,-72.0
3a48f61b4cfb7ceb,Caribbean,41.25,-71.25
501a62852e79678a,Caribbean,41.25,-70.5
73731b26f3954b13,Caribbean,41.25,-69.75
2d42e45e4fa01ec6,Caribbean,41.25,-69.0
0a4d386c90eaa9c1,Caribbean,41.25,-68.25
ad7896e5bc6b4af9,Caribbean,41.25,-67.5
beb256abb5517ecc,Caribbean,41.25,-66.75
7869a4c232abb657,Caribbean,41.25,-66.0
64d963d357d095bb,Caribbean,41.25,-65.25
3f54f2f6deecf608,Caribbean,41.25,-64.5
4046617137469fef,Caribbean,41.25,-63.75
f1a3b016cc8d0c83,Caribbean,41.25,-63.0
0e9dc6be1d176c37,Caribbean,41.25,-62.25
638fe67489591eff,Caribbean,41.25,-61.5
cd2529cc8229a5ce,Caribbean,41.25,-60.75
5683b1bbe046fd5b,Caribbean,41.25,-60.0
5224829d7b10d772,Caribbean,41.25,-59.25
f31e823554c078fc,Caribbean,41.25,-58.5
c670519025ef433e,Caribbean,41.25,-57.75
22bd910f3cdd42ee,Caribbean,41.25,-57.0
f24dbfcde68f8fd4,Caribbean,41.25,-56.25
8d4ecd97cd16f236,Caribbean,41.25,-55.5
25439d08f58ac38b,Caribbean,41.25,-54.75
112768155f53e0d7,Caribbean,41.25,-54.0
b6a40c4c0933709c,Caribbean,41.25,-53.25
96e887a125c0b224,Caribbean,41.25,-52.5
4678e50c15f083f3,Caribbean,41.25,-51.75
c12d9b960c7a656d,Caribbean,41.25,-51.0
9985dd525128820e,Caribbean,41.25,-50.25
02d309f266670ed3,Caribbean,41.25,-49.5
2c1c34e8e0327bb5,Caribbean,41.25,-48.75
41bb9e503a7d794e,Caribbean,41.25,-48.0
1c610eb2bda14f24,Caribbean,41.25,-47.25
782d978afae0573e,Caribbean,41.25,-46.5
53b5256ebc69e1d9,Caribbean,41.25,-45.75
a89db1bd283dbcf5,Caribbean,41.25,-45.0
be27c0ea75ffbc14,Caribbean,41.25,-44.25
fb8935fce7e568e4,Caribbean,41.25,-43.5
f06bcc73a5479183,Caribbean,41.25,-42.75
a2617e011e979063,Caribbean,41.25,-42.0
12d6f979bd91e1d9,Caribbean,41.25,-41.25
29dbe0a25a2bdb2c,Caribbean,41.25,-40.5
7530f312ef661f0d,Caribbean,41.25,-39.75
9f5022d6ea5fe43f,Caribbean,41.25,-39.0
22b87f7d617e8f78,Caribbean,41.25,-38.25
c70274da7da7bf24,Caribbean,41.25,-37.5
1b1947f5b8c4b6d9,Caribbean,41.25,-36.75
35d8f27897bf5091,Caribbean,41.25,-36.0
5c73682aaa82be05,Caribbean,41.25,-35.25
6aa80cbeeba6a62a,Caribbean,41.25,-34.5
2dff810ee26d29e6,Caribbean,41.25,-33.75
3fa8b96b6e4ff95b,Caribbean,41.25,-33.0
e48d0f1cf3b85150,Caribbean,41.25,-32.25
39c7829835b75f7d,Caribbean,41.25,-31.5
0d04307770bce691,Caribbean,41.25,-30.75
9a07694972703197,Caribbean,41.25,-30.0
fb7871715a853b53,Caribbean,41.25,-29.25
777841dfe98f155f,Caribbean,41.25,-28.5
2e972f60df5cf9ae,Caribbean,41.25,-27.75
6703e3fdeae98094,Caribbean,41.25,-27.0
d9d474b1582c44d0,Caribbean,41.25,-26.25
22ebaa602f01f8c6,Caribbean,41.25,-25.5
179bb83bbc370092,Caribbean,41.25,-24.75
0ffdc7492ec7c059,Caribbean,41.25,-24.0
ede9afc7eb4d22ef,Caribbean,41.25,-23.25
07c6c586e8c49df3,Caribbean,41.25,-22.5
f848f36567370e61,Caribbean,41.25,-21.75
d0ae04eb5f321111,Caribbean,41.25,-21.0
29797253e09d8934,Caribbean,41.25,-20.25
475b7949c3c8198f,Caribbean,41.25,-19.5
ba89f7844b075d2f,Caribbean,41.25,-18.75
d16a49d60de9b673,Caribbean,41.25,-18.0
064bd7f5e19f8b6c,Caribbean,41.25,-17.25
b6dc95b5806e9b60,Caribbean,41.25,-16.5
0fc779005349b21a,Caribbean,41.25,-15.75
18c2f14b8e51105d,Caribbean,41.25,-15.0
84e3e66d13308693,Caribbean,41.25,-14.25
7ee638310f1e5cf3,Caribbean,41.25,-13.5
50c94578d4b9b5f7,Caribbean,41.25,-12.75
eb8c1d92fae66598,Caribbean,41.25,-12.0
da40f8e06f41436f,Caribbean,41.25,-11.25
9bb8c656957b629d,Caribbean,41.25,-10.5
a02fabeef3e98ba6,Caribbean,41.25,-9.75
04cb26476f4ee378,Caribbean,41.25,-9.0
f956452f93fee156,Caribbean,41.25,-8.25
a46b1e8cdf3d5760,Caribbean,41.25,-7.5
8cca37640e7e40e1,Caribbean,41.25,-6.75
68a7e509dd80487c,Caribbean,41.25,-6.0
449481f4a9c1a12a,Caribbean,41.25,-5.25
81913f6a257d695d,Caribbean,41.25,-4.5
b03063363147d5dd,Caribbean,41.25,-3.75
702df8483194f02b,Caribbean,41.25,-3.0
2f61dc97bf3706fc,Caribbean,41.25,-2.25
22aa27c895b3ab61,Caribbean,41.25,-1.5
fc6f8c01572fdc74,Caribbean,41.25,-0.75
358653eb62bfd30a,Caribbean,40.5,-109.5
62fcb1a8ac39842d,Caribbean,40.5,-108.75
25f8e4f036700dc0,Caribbean,40.5,-108.0
593d35b04080237b,Caribbean,40.5,-107.25
f78b328d54fad430,Caribbean,40.5,-106.5
be255a0645d8ec3a,Caribbean,40.5,-105.75
531a355b4e503b9f,Caribbean,40.5,-105.0
e4881a927d314d60,Caribbean,40.5,-104.25
2e2e2e4d00dd517f,Caribbean,40.5,-103.5
006437716c7ddb15,Caribbean,40.5,-102.75
2bcc0f037bfefbcb,Caribbean,40.5,-102.0
22305ac97972c589,Caribbean,40.5,-101.25
89267c1197394f2d,Caribbean,40.5,-100.5
6319f80d9171e8b3,Caribbean,40.5,-99.75
ce5bc5108075c8ab,Caribbean,40.5,-99.0
61d9c3c404522a08,Caribbean,40.5,-98.25
ea63d24a1174f24e,Caribbean,40.5,-97.5
d877b81de409ff8c,Caribbean,40.5,-96.75
80340494e21ba453,Caribbean,40.5,-96.0
558b994da4c5c45b,Caribbean,40.5,-95.25
a6363b4094ac1b4b,Caribbean,40.5,-94.5
726121edd907c44d,Caribbean,40.5,-93.75
ab593f36c546e509,Caribbean,40.5,-93.0
45353689c6730a25,Caribbean,40.5,-92.25
805da94c8e4bb915,Caribbean,40.5,-91.5
67cd09dc80310a22,Caribbean,40.5,-90.75
af4ca3bab3d0b8df,Caribbean,40.5,-90.0
539d8e98df89aa82,Caribbean,40.5,-89.25
227a6e4785f6a3fc,Caribbean,40.5,-88.5
0b65333cc93c679e,Caribbean,40.5,-87.75
92c77fe009747e17,Caribbean,40.5,-87.0
bedde3c686653ab8,Caribbean,40.5,-86.25
d866b59ff5813b08,Caribbean,40.5,-85.5
d5d8bea345c42f8b,Caribbean,40.5,-84.75
a9e9203b368cd3f1,Caribbean,40.5,-84.0
e4b8deb2dd921af6,Caribbean,40.5,-83.25
57b6c1a57bf99cf8,Caribbean,40.5,-82.5
f83c87640417d15b,Caribbean,40.5,-81.75
509defd53e455222,Caribbean,40.5,-81.0
e49d09ee65b51002,Caribbean,40.5,-80.25
909bdf3248971662,Caribbean,40.5,-79.5
fa2757b5852317fa,Caribbean,40.5,-78.75
61952fe91b68a80c,Caribbean,40.5,-78.0
62ed27d71b91130f,Caribbean,40.5,-77.25
5eef3aa370215bef,Caribbean,40.5,-76.5
5de9fd1e1b572dfd,Caribbean,40.5,-75.75
f90620e474c4299f,Caribbean,40.5,-75.0
5d20177d50030062,Caribbean,40.5,-74.25
b768368c9f90ff96,Caribbean,40.5,-73.5
b7cfcfc97d22b8ad,Caribbean,40.5,-72.75
307eb2ccb4ef915b,Caribbean,40.5,-72.0
d822712015f1480a,Caribbean,40.5,-71.25
cc01129eb6e2f3de,Caribbean,40.5,-70.5
3f14ad399a4841c8,Caribbean,40.5,-69.75
6ac6e46562316064,Caribbean,40.5,-69.0
d7f52cdf4188b112,Caribbean,40.5,-68.25
11f600bb3a8e33fc,Caribbean,40.5,-67.5
309d16769ec9b9dd,Caribbean,40.5,-66.75
20547aa383d2c821,Caribbean,40.5,-66.0
c4ecb4ee72bddf6e,Caribbean,40.5,-65.25
f735194a361598db,Caribbean,40.5,-64.5
9766c2caa9780ad6,Caribbean,40.5,-63.75
b67baad7ab3f4d4b,Caribbean,40.5,-63.0
504d0d14df57daf0,Caribbean,40.5,-62.25
be5b57183b104717,Caribbean,40.5,-61.5
d2cd59e41c201e5c,Caribbean,40.5,-60.75
dedc50b5db14a5e1,Caribbean,40.5,-60.0
54521ff97a57bf78,Caribbean,40.5,-59.25
0db97bf82d7d489a,Caribbean,40.5,-58.5
e1f5b1ad7c6e9718,Caribbean,40.5,-57.75
9a0ae494e1f83e54,Caribbean,40.5,-57.0
6208dcd380954104,Caribbean,40.5,-56.25
45b6a25f49b12d8f,Caribbean,40.5,-55.5
11afcd0e10530fcf,Caribbean,40.5,-54.75
615b19623535eb9a,Caribbean,40.5,-54.0
08cd444291bd20c1,Caribbean,40.5,-53.25
f510fcb0e0e1a714,Caribbean,40.5,-52.5
df94596229ad1e63,Caribbean,40.5,-51.75
bb28d94f92b2ece9,Caribbean,40.5,-51.0
5658d1f1a435adf3,Caribbean,40.5,-50.25
fdc41d6e936e244e,Caribbean,40.5,-49.5
259a7e66c1e0f003,Caribbean,40.5,-48.75
994e45c845675d57,Caribbean,40.5,-48.0
64ea2b0ce66aa5be,Caribbean,40.5,-47.25
3cab456d365ffeae,Caribbean,40.5,-46.5
9e8939c8b74e40f4,Caribbean,40.5,-45.75
886b4410dd647881,Caribbean,40.5,-45.0
beff071c4e2ac387,Caribbean,40.5,-44.25
e34991ad8d65f9c7,Caribbean,40.5,-43.5
2ebd19960aa74112,Caribbean,40.5,-42.75
b76e015aa332bbec,Caribbean,40.5,-42.0
bdf219edb346d002,Caribbean,40.5,-41.25
50778cf5671cc3e3,Caribbean,40.5,-40.5
e6033eea2576b67f,Caribbean,40.5,-39.75
a683f551725c13c7,Caribbean,40.5,-39.0
7974498fd3eafae7,Caribbean,40.5,-38.25
5d01938cdfcd32ca,Caribbean,40.5,-37.5
6586a5aedbb53087,Caribbean,40.5,-36.75
3e663cd77ac42626,Caribbean,40.5,-36.0
fc0e4790fad34c2d,Caribbean,40.5,-35.25
30739f020531bdb0,Caribbean,40.5,-34.5
cacf40dc6ef71335,Caribbean,40.5,-33.75
3f7d24a6dbbc018f,Caribbean,40.5,-33.0
691acd3d9d2e11ae,Caribbean,40.5,-32.25
46c92a051e03fe5b,Caribbean,40.5,-31.5
17a604964a0c0b7f,Caribbean,40.5,-30.75
bb5b5bb68ec63c3b,Caribbean,40.5,-30.0
ea44d825f52dde1b,Caribbean,40.5,-29.25
c1763fd9be6dddbe,Caribbean,40.5,-28.5
379ba80899ff04fe,Caribbean,40.5,-27.75
ebf08846b07c628a,Caribbean,40.5,-27.0
d6ebd486de16408b,Caribbean,40.5,-26.25
8ef2ede9732ed077,Caribbean,40.5,-25.5
c3d5773ca4f0b97a,Caribbean,40.5,-24.75
075e86f659adfdb4,Caribbean,40.5,-24.0
93f9700cfab9d804,Caribbean,40.5,-23.25
f671bf24fe8647ac,Caribbean,40.5,-22.5
06e2e1787a7858ef,Caribbean,40.5,-21.75
280cd86f8b95bfbc,Caribbean,40.5,-21.0
36edad8cfc9a8342,Caribbean,40.5,-20.25
3de9ecd908f75c98,Caribbean,40.5,-19.5
7dcac05f6f19b4ab,Caribbean,40.5,-18.75
99f1915bf75ca622,Caribbean,40.5,-18.0
9e1524f0cd9bb7f4,Caribbean,40.5,-17.25
89341733fc5249d5,Caribbean,40.5,-16.5
708e279bd9610748,Caribbean,40.5,-15.75
48147c501c08c3d6,Caribbean,40.5,-15.0
5bb62df2d3b7e116,Caribbean,40.5,-14.25
87b7edc17f15fbd6,Caribbean,40.5,-13.5
5940f052591f7110,Caribbean,40.5,-12.75
687aefd34c365b77,Caribbean,40.5,-12.0
870841becf84f05d,Caribbean,40.5,-11.25
c441a067fde650fa,Caribbean,40.5,-10.5
446fd87d98750790,Caribbean,40.5,-9.75
1e04fe46ee624524,Caribbean,40.5,-9.0
073be405cb62bbde,Caribbean,40.5,-8.25
bf03eed29db14307,Caribbean,40.5,-7.5
10eb97c3b12981ac,Caribbean,40.5,-6.75
b9e3f5ba553516db,Caribbean,40.5,-6.0
c59af2b57f660e85,Caribbean,40.5,-5.25
57093c7f0aa39eb5,Caribbean,40.5,-4.5
e6ae973694d9bd1e,Caribbean,40.5,-3.75
ccaf3b01d1a701f2,Caribbean,40.5,-3.0
77ee5e137c1e934b,Caribbean,40.5,-2.25
5e8d51e33f1eb00b,Caribbean,40.5,-1.5
1adc71a454b853a5,Caribbean,40.5,-0.75
e3382c8bbefc129c,Caribbean,39.75,-109.5
bcf81bdcad18b3cb,Caribbean,39.75,-108.75
c0461d5edd350f04,Caribbean,39.75,-108.0
3c41601d08efdb9a,Caribbean,39.75,-107.25
6f542f92e702f094,Caribbean,39.75,-106.5
568e86a0c2af95ba,Caribbean,39.75,-105.75
2b51ac7ce9245735,Caribbean,39.75,-105.0
bc4db32746dfcd34,Caribbean,39.75,-104.25
7966765235edf4bf,Caribbean,39.75,-103.5
d9e472dfdc3b416c,Caribbean,39.75,-102.75
edf581ca2723fec6,Caribbean,39.75,-102.0
f18f43b3e3feefd7,Caribbean,39.75,-101.25
796eba131583ddce,Caribbean,39.75,-100.5
7fe7a8f95ae9ee15,Caribbean,39.75,-99.75
eb7252f986f83f2b,Caribbean,39.75,-99.0
d38af52edb849e4d,Caribbean,39.75,-98.25
de7f347cadb769cc,Caribbean,39.75,-97.5
8c8412a15c2fd276,Caribbean,39.75,-96.75
9312fe19bd0e4491,Caribbean,39.75,-96.0
2f81e3c88cb9b33b,Caribbean,39.75,-95.25
97ef842979a28a1b,Caribbean,39.75,-94.5
f683648ef3237fe0,Caribbean,39.75,-93.75
474fd3c98481e62e,Caribbean,39.75,-93.0
a6ef6a08f6e722f1,Caribbean,39.75,-92.25
db1d7a4105678826,Caribbean,39.75,-91.5
036903dec015209e,Caribbean,39.75,-90.75
b2920ab35d716b69,Caribbean,39.75,-90.0
